"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상북도 칠곡군 왜관읍 왜관리","689","689","0","(689)","105.99","202106","11","13,000","8","2016","평장3길 31-7",""
"경상북도 칠곡군 왜관읍 왜관리","689","689","0","(689)","105.99","202106","15","13,000","7","2016","평장3길 31-7",""
"경상북도 칠곡군 왜관읍 왜관리","689","689","0","(689)","101.82","202106","15","15,000","8","2016","평장3길 31-7",""
"경상북도 칠곡군 왜관읍 왜관리","689","689","0","(689)","104.58","202106","17","15,200","7","2016","평장3길 31-7",""
"경상북도 포항남구 대잠동","938","938","0","대잠 코아루타워","26.98","202011","20","11,000","8","2018","중섬로 16",""
"경상북도 포항남구 대잠동","938","938","0","대잠 코아루타워","26.98","202011","21","10,550","11","2018","중섬로 16",""
"경상북도 포항남구 대잠동","938","938","0","대잠 코아루타워","26.98","202101","16","10,550","16","2018","중섬로 16",""
"경상북도 포항남구 대잠동","938","938","0","대잠 코아루타워","34.19","202102","26","14,300","20","2018","중섬로 16",""
"경상북도 포항남구 대잠동","938","938","0","대잠 코아루타워","26.98","202103","25","10,100","19","2018","중섬로 16",""
"경상북도 포항남구 대잠동","938","938","0","대잠 코아루타워","26.98","202103","31","10,500","12","2018","중섬로 16",""
"경상북도 포항남구 대잠동","938","938","0","대잠 코아루타워","26.98","202109","15","10,500","11","2018","중섬로 16",""
"경상북도 포항남구 대잠동","930-12","930","12","동흥오피스텔","32.07","202109","15","3,000","3","1998","희망대로659번길 49",""
"경상북도 포항남구 대잠동","944-17","944","17","신영오피스텔","33","202010","19","2,000","3","1997","새천년대로422번길 15-6",""
"경상북도 포항남구 상도동","613-6","613","6","미소스마일","74.29","202103","15","13,000","10","2014","중섬로 69",""
"경상북도 포항남구 상도동","611-5","611","5","상도세미아트리움","84.94","202102","23","19,000","9","2015","중섬로 61",""
"경상북도 포항남구 연일읍 동문리","33-7","33","7","주남메트로","84.79","202101","23","18,700","10","2020","동문로53번길 10-8",""
"경상북도 포항남구 오천읍 문덕리","1325","1325","0","파벨리스","78.15","202012","7","7,200","2","2015","해병로325번길 18",""
"경상북도 포항남구 오천읍 문덕리","1325","1325","0","파벨리스","78.15","202012","7","7,200","6","2015","해병로325번길 18",""
"경상북도 포항남구 해도동","172-18","172","18","그랜드오피스텔","32.8","202011","10","1,300","6","1989","희망대로 887",""
"경상북도 포항남구 해도동","172-18","172","18","그랜드오피스텔","32.8","202106","11","1,300","2","1989","희망대로 887",""
"경상북도 포항남구 해도동","82-22","82","22","우리오피스텔","28.05","202010","27","4,500","2","2002","중앙로62번길 4",""
"경상북도 포항남구 해도동","82-22","82","22","우리오피스텔","21.15","202010","27","3,700","2","2002","중앙로62번길 4",""
"경상북도 포항남구 해도동","82-22","82","22","우리오피스텔","23.18","202010","27","3,900","3","2002","중앙로62번길 4",""
"경상북도 포항남구 해도동","82-22","82","22","우리오피스텔","21.15","202010","27","3,700","3","2002","중앙로62번길 4",""
"경상북도 포항남구 해도동","82-22","82","22","우리오피스텔","24.38","202010","27","4,000","2","2002","중앙로62번길 4",""
"경상북도 포항남구 해도동","82-22","82","22","우리오피스텔","22.6","202010","27","3,900","2","2002","중앙로62번길 4",""
"경상북도 포항남구 해도동","82-22","82","22","우리오피스텔","21.15","202010","27","3,700","2","2002","중앙로62번길 4",""
"경상북도 포항남구 해도동","82-22","82","22","우리오피스텔","21.15","202010","27","3,700","2","2002","중앙로62번길 4",""
"경상북도 포항남구 해도동","82-22","82","22","우리오피스텔","23.18","202010","27","3,900","2","2002","중앙로62번길 4",""
"경상북도 포항남구 해도동","416-15","416","15","진흥다옴채2차","83.64","202010","7","14,600","7","2017","중앙로122번길 5-3",""
"경상북도 포항남구 해도동","416-15","416","15","진흥다옴채2차","83.64","202010","16","10,800","7","2017","중앙로122번길 5-3",""
"경상북도 포항남구 해도동","416-15","416","15","진흥다옴채2차","83.64","202102","26","13,000","8","2017","중앙로122번길 5-3",""
"경상북도 포항남구 해도동","33-12","33","12","학산타워빌딩","35.1","202106","25","2,050","14","1992","중앙로 154",""
"경상북도 포항남구 해도동","33-12","33","12","학산타워빌딩","73.6","202107","6","3,190","14","1992","중앙로 154",""
"경상북도 포항남구 해도동","33-12","33","12","학산타워빌딩","35.1","202107","20","2,170","9","1992","중앙로 154",""
"경상북도 포항남구 효자동","589","589","0","주건축물제1동","61.11","202109","9","9,000","3","2016","효성로 95",""
"경상북도 포항남구 효자동","589","589","0","주건축물제1동","50.07","202109","14","7,483","2","2016","효성로 95",""
"경상북도 포항남구 효자동","589","589","0","주건축물제1동","50.07","202109","14","7,300","3","2016","효성로 95",""
"경상북도 포항북구 여천동","46-6","46","6","여천동 오피스텔","33.44","202102","22","2,420","5","2001","중앙로308번길 12-7",""
"경상북도 포항북구 죽도동","45-5","45","5","(45-5)","68.66","202010","22","13,000","2","2015","죽도로 34",""
"경상북도 포항북구 죽도동","52-4","52","4","델라이츠","39.25","202102","19","11,500","9","2016","중흥로 315-2",""
"경상북도 포항북구 죽도동","52-4","52","4","델라이츠","39.25","202104","29","11,500","9","2016","중흥로 315-2",""
"경상북도 포항북구 죽도동","46-42","46","42","스카이 오피스텔","33.97","202106","17","2,700","6","2003","죽도로28번길 7-14",""
"경상북도 포항북구 죽도동","713-4","713","4","오피스텔","46.5","202103","12","5,861","7","2016","중흥로101번길 10",""
"경상북도 포항북구 죽도동","713-4","713","4","오피스텔","46.5","202103","12","5,861","6","2016","중흥로101번길 10",""
"경상북도 포항북구 죽도동","713-4","713","4","오피스텔","46.5","202103","12","5,555","4","2016","중흥로101번길 10",""
"경상북도 포항북구 죽도동","713-4","713","4","오피스텔","46.5","202103","12","5,555","3","2016","중흥로101번길 10",""
"경상북도 포항북구 죽도동","713-4","713","4","오피스텔","46.5","202103","12","5,555","2","2016","중흥로101번길 10",""
"경상북도 포항북구 죽도동","713-4","713","4","오피스텔","46.5","202103","12","5,861","9","2016","중흥로101번길 10",""
"경상북도 포항북구 죽도동","713-4","713","4","오피스텔","46.5","202103","12","5,861","6","2016","중흥로101번길 10",""
"경상북도 포항북구 죽도동","713-4","713","4","오피스텔","46.5","202103","12","5,861","5","2016","중흥로101번길 10",""
"경상북도 포항북구 죽도동","713-4","713","4","오피스텔","46.5","202103","12","5,555","4","2016","중흥로101번길 10",""
"경상북도 포항북구 죽도동","713-4","713","4","오피스텔","46.5","202103","12","5,555","3","2016","중흥로101번길 10",""
"경상북도 포항북구 죽도동","713-4","713","4","오피스텔","46.5","202103","12","5,555","2","2016","중흥로101번길 10",""
"경상북도 포항북구 죽도동","38-33","38","33","축복 웰빙타운","51.32","202104","16","9,000","7","2015"," ",""
"경상북도 포항북구 죽도동","81-3","81","3","폰토스캐슬","83.06","202104","9","18,500","2","2021"," ",""
"경상북도 포항북구 죽도동","46-4","46","4","현대오피스텔","33.62","202012","3","2,200","3","2003","죽도로28번길 7-16",""
"경상북도 포항북구 죽도동","46-4","46","4","현대오피스텔","23.9","202012","3","1,550","3","2003","죽도로28번길 7-16",""
"경상북도 포항북구 죽도동","46-4","46","4","현대오피스텔","23.9","202012","3","1,700","2","2003","죽도로28번길 7-16",""
