"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"부산광역시 부산진구 양정동","87-8","87","8","낙원오피스텔","27","202105","17","5,000","5","2002","양연로 14",""
"부산광역시 부산진구 양정동","147-31","147","31","남명 씨티밸리","27.21","202010","17","6,500","14","2013","중앙대로990번길 8",""
"부산광역시 부산진구 양정동","147-31","147","31","남명 씨티밸리","27.14","202101","6","6,500","10","2013","중앙대로990번길 8",""
"부산광역시 부산진구 양정동","147-31","147","31","남명 씨티밸리","27.14","202101","20","6,600","16","2013","중앙대로990번길 8",""
"부산광역시 부산진구 양정동","147-31","147","31","남명 씨티밸리","22.48","202107","16","5,500","4","2013","중앙대로990번길 8",""
"부산광역시 부산진구 양정동","147-31","147","31","남명 씨티밸리","22.48","202108","30","4,000","4","2013","중앙대로990번길 8",""
"부산광역시 부산진구 양정동","147-31","147","31","남명 씨티밸리","22.48","202109","8","4,800","4","2013","중앙대로990번길 8",""
"부산광역시 부산진구 양정동","147-31","147","31","남명 씨티밸리","23.83","202109","17","5,500","15","2013","중앙대로990번길 8",""
"부산광역시 부산진구 양정동","141-5","141","5","다사랑빌","79.6","202010","13","22,000","3","2016","중앙대로980번길 33",""
"부산광역시 부산진구 양정동","401-5","401","5","대능더에스티지","64.75","202012","4","24,200","13","2019","중앙대로 889-8",""
"부산광역시 부산진구 양정동","401-5","401","5","대능더에스티지","64.75","202106","24","23,700","20","2019","중앙대로 889-8",""
"부산광역시 부산진구 양정동","310-2","310","2","대류오피스텔","23.2","202107","25","3,700","5","2004","연수로11번길 12",""
"부산광역시 부산진구 양정동","310-2","310","2","대류오피스텔","24.27","202108","13","4,700","4","2004","연수로11번길 12",""
"부산광역시 부산진구 양정동","271-4","271","4","더샵골드5","71.65","202104","24","24,000","11","2017","중앙대로970번길 18",""
"부산광역시 부산진구 양정동","147-5","147","5","동국에버리치","64.03","202011","13","15,700","11","2015"," ",""
"부산광역시 부산진구 양정동","182","182","0","디아이하우스","70.82","202102","9","23,160","6","2017"," ",""
"부산광역시 부산진구 양정동","387-19","387","19","메리온시티","68.79","202012","5","19,700","20","2017"," 52","20201230"
"부산광역시 부산진구 양정동","387-19","387","19","메리온시티","68.79","202012","31","20,000","20","2017"," 52",""
"부산광역시 부산진구 양정동","387-19","387","19","메리온시티","68.79","202104","7","20,000","18","2017"," 52",""
"부산광역시 부산진구 양정동","387-19","387","19","메리온시티","68.79","202106","7","20,000","14","2017"," 52",""
"부산광역시 부산진구 양정동","173","173","0","벽송수피아","67.23","202101","6","15,000","2","2017","동평로405번길 110-9",""
"부산광역시 부산진구 양정동","107-24","107","24","벽송수피아","62.78","202011","23","21,500","13","2019","양정로 3",""
"부산광역시 부산진구 양정동","107-24","107","24","벽송수피아","54.17","202102","24","17,900","7","2019","양정로 3",""
"부산광역시 부산진구 양정동","107-24","107","24","벽송수피아","62.78","202103","11","21,500","9","2019","양정로 3",""
"부산광역시 부산진구 양정동","107-24","107","24","벽송수피아","54.17","202104","25","17,700","5","2019","양정로 3",""
"부산광역시 부산진구 양정동","107-24","107","24","벽송수피아","62.78","202105","25","20,800","2","2019","양정로 3",""
"부산광역시 부산진구 양정동","236-2","236","2","산들파르테","52.6","202108","13","16,400","9","2014","중앙대로989번길 28",""
"부산광역시 부산진구 양정동","7-12","7","12","샛별스위트","58","202104","29","18,200","11","2017","양연로6번길 12-1",""
"부산광역시 부산진구 양정동","141-10","141","10","수목하우스","65.42","202104","6","22,200","13","null","중앙대로980번길 41",""
"부산광역시 부산진구 양정동","141-10","141","10","수목하우스","65.61","202107","3","20,500","14","null","중앙대로980번길 41",""
"부산광역시 부산진구 양정동","343-3","343","3","수목하우스(343-3)","62.1","202012","14","15,000","3","2015"," ",""
"부산광역시 부산진구 양정동","343-3","343","3","수목하우스(343-3)","65.55","202101","1","17,700","3","2015"," ",""
"부산광역시 부산진구 양정동","343-3","343","3","수목하우스(343-3)","65.94","202108","3","16,500","4","2015"," ",""
"부산광역시 부산진구 양정동","88-2","88","2","수목하우스(88-2)","62.58","202102","26","17,823","6","2015","양연로10번길 27",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202010","20","4,600","9","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202010","20","5,250","9","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202011","11","4,650","6","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","24.21","202011","13","4,400","7","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202011","16","4,500","5","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.01","202011","30","5,100","13","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202012","1","4,800","12","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202012","3","5,400","12","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202012","4","4,600","13","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202012","4","4,500","9","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.01","202012","5","5,000","15","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202012","10","4,500","15","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.01","202012","10","4,500","9","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202012","10","4,500","12","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","31.91","202012","14","5,500","5","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","31.91","202012","14","5,500","5","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.01","202012","15","5,000","15","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","24.21","202012","15","4,500","3","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.01","202012","24","5,000","15","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202012","25","5,300","11","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","28.4","202101","12","6,000","11","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.01","202101","18","5,000","8","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202101","29","4,570","3","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202102","15","4,800","3","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","24.21","202102","22","4,800","14","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.01","202102","26","5,100","10","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","24.21","202103","19","4,300","4","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202103","23","4,900","5","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202103","24","4,800","5","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","24.21","202104","7","4,600","5","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202104","7","5,200","13","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.01","202104","17","4,600","10","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202104","24","5,150","11","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.01","202105","1","4,500","8","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202105","7","4,800","5","2004","중앙대로 981","20210623"
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202105","28","4,900","11","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","24.21","202105","28","4,500","10","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202105","31","4,800","5","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","28.4","202106","9","5,700","10","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202107","1","4,700","10","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.01","202107","1","4,700","12","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","31.91","202107","7","5,800","6","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","31.91","202107","7","5,700","8","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202107","9","5,050","10","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202108","14","4,800","5","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202109","8","5,050","5","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202109","9","5,200","12","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202109","9","5,800","7","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202109","15","5,000","12","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","217","217","0","시청센트빌","27.71","202109","16","5,000","4","2004","중앙대로 981",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","42.37","202010","9","11,300","25","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","39.1","202010","22","10,300","20","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","42.37","202011","7","11,500","14","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","42.37","202012","1","11,400","26","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","38.11","202012","4","10,000","12","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","42.37","202012","8","11,100","13","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","33.1","202012","17","7,500","21","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","29.1","202012","23","8,000","8","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","29.1","202012","23","7,000","8","2006","중앙대로 993","20210107"
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","39.1","202012","28","10,500","17","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","33.1","202101","11","8,500","23","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202101","15","11,000","20","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","33.1","202102","16","7,900","18","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","92.42","202102","24","25,000","18","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","42.37","202102","26","11,000","18","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","42.37","202102","26","11,000","18","2006","중앙대로 993","20210324"
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202103","5","12,000","8","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202103","7","10,800","9","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","42.37","202103","11","10,900","17","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202103","22","9,300","13","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","92.42","202103","23","30,000","13","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","29.1","202103","29","7,800","8","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","33.1","202104","1","9,000","24","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202104","10","9,300","9","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202104","10","9,300","9","2006","중앙대로 993","20210524"
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","91.82","202104","12","22,500","20","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","38.56","202105","6","9,500","10","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","39.1","202105","14","10,300","19","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","38.56","202105","20","9,300","13","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","39.1","202105","24","8,500","20","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","42.37","202105","24","11,000","17","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202105","25","9,500","12","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202105","28","9,500","14","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","39.1","202106","1","13,000","12","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","42.37","202106","6","11,000","22","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","38.56","202106","7","9,300","16","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202106","12","9,450","8","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","101.12","202107","6","33,500","16","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","39.1","202107","29","10,200","22","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202107","30","10,400","20","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202107","30","10,400","20","2006","중앙대로 993","20210802"
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202108","7","9,900","11","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","42.37","202108","12","10,900","15","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202108","18","10,300","14","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","38.11","202108","26","10,000","20","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","38.05","202108","27","10,500","23","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","37.9","202109","1","10,500","17","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","42.37","202109","4","11,000","12","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","38.11","202109","8","9,500","8","2006","중앙대로 993","20210910"
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","38.11","202109","10","9,500","8","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","29.1","202109","12","8,650","13","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","38.56","202109","14","9,500","14","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","42.37","202109","24","10,500","9","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","150-3","150","3","시청역 롯데골드로즈","33.1","202109","27","8,500","14","2006","중앙대로 993",""
"부산광역시 부산진구 양정동","184-1","184","1","시티존오피스텔","41.17","202011","13","7,000","10","2005","동평로405번길 129",""
"부산광역시 부산진구 양정동","184-1","184","1","시티존오피스텔","34.56","202011","24","6,500","6","2005","동평로405번길 129",""
"부산광역시 부산진구 양정동","184-1","184","1","시티존오피스텔","34.56","202104","6","5,500","4","2005","동평로405번길 129",""
"부산광역시 부산진구 양정동","184-1","184","1","시티존오피스텔","31.24","202109","10","5,000","5","2005","동평로405번길 129",""
"부산광역시 부산진구 양정동","370-3","370","3","양정 삼한골든뷰","25.95","202012","1","8,700","5","2015"," ",""
"부산광역시 부산진구 양정동","370-3","370","3","양정 삼한골든뷰","25.95","202012","1","8,700","7","2015"," ",""
"부산광역시 부산진구 양정동","313-15","313","15","양정비버힐","59.97","202107","16","19,500","8","2016","거제천로 3-1",""
"부산광역시 부산진구 양정동","397-1","397","1","양정역 퀸즈팰리스","29.81","202101","2","9,700","6","null"," ",""
"부산광역시 부산진구 양정동","397-1","397","1","양정역 퀸즈팰리스","40.12","202104","28","13,500","13","null"," ",""
"부산광역시 부산진구 양정동","397-1","397","1","양정역 퀸즈팰리스","29.81","202106","28","10,000","9","null"," ",""
"부산광역시 부산진구 양정동","397-1","397","1","양정역 퀸즈팰리스","40.12","202108","18","14,000","12","null"," ",""
"부산광역시 부산진구 양정동","272-9","272","9","양정이즈팰리스","47.23","202012","29","15,000","13","2013","연수로11번길 21",""
"부산광역시 부산진구 양정동","272-9","272","9","양정이즈팰리스","47.23","202101","7","15,000","9","2013","연수로11번길 21",""
"부산광역시 부산진구 양정동","272-9","272","9","양정이즈팰리스","47.86","202108","2","13,500","14","2013","연수로11번길 21",""
"부산광역시 부산진구 양정동","271-9","271","9","양정퀸즈더블유에디션","28.21","202010","19","12,700","9","2019","연수로 37",""
"부산광역시 부산진구 양정동","386-3","386","3","양정클래스원","27.27","202104","8","8,400","4","2016"," ",""
"부산광역시 부산진구 양정동","312-7","312","7","유림위너스","18.78","202109","30","7,400","2","2017","거제천로 2",""
"부산광역시 부산진구 양정동","312-7","312","7","유림위너스","29.98","202109","30","11,700","2","2017","거제천로 2",""
"부산광역시 부산진구 양정동","312-7","312","7","유림위너스","20.59","202109","30","8,400","2","2017","거제천로 2",""
"부산광역시 부산진구 양정동","312-7","312","7","유림위너스","18.78","202109","30","7,400","5","2017","거제천로 2",""
"부산광역시 부산진구 양정동","312-7","312","7","유림위너스","29.98","202109","30","11,700","5","2017","거제천로 2",""
"부산광역시 부산진구 양정동","312-7","312","7","유림위너스","20.59","202109","30","8,400","5","2017","거제천로 2",""
"부산광역시 부산진구 양정동","312-7","312","7","유림위너스","18.78","202109","30","7,400","4","2017","거제천로 2",""
"부산광역시 부산진구 양정동","312-7","312","7","유림위너스","29.98","202109","30","11,700","4","2017","거제천로 2",""
"부산광역시 부산진구 양정동","312-7","312","7","유림위너스","20.59","202109","30","8,400","4","2017","거제천로 2",""
"부산광역시 부산진구 양정동","312-7","312","7","유림위너스","20.59","202109","30","8,400","3","2017","거제천로 2",""
"부산광역시 부산진구 양정동","312-7","312","7","유림위너스","29.98","202109","30","11,700","3","2017","거제천로 2",""
"부산광역시 부산진구 양정동","312-7","312","7","유림위너스","18.78","202109","30","7,400","3","2017","거제천로 2",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","3","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","3","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","3","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","3","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","3","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","4","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","19.33","202011","23","8,400","6","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","4","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","19.33","202011","23","8,400","4","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","4","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","4","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","4","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","5","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","5","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","5","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","19.33","202011","23","8,400","5","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","5","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","5","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","5","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","6","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","7","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","7","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","7","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","6","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","6","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","7","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","7","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","19.33","202011","23","8,400","7","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","6","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","6","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","3","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","7","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","6","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","4","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","8","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","9","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","9","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","9","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","19.33","202011","23","8,400","9","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","19.33","202011","23","8,400","8","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","8","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","8","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","9","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","9","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","9","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","10","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","10","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","10","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","19.33","202011","23","8,400","10","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","10","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","10","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","8","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","8","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","8","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","21.11","202011","23","9,180","2","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","23.76","202011","23","10,330","2","2020","동평로397번길 17",""
"부산광역시 부산진구 양정동","318-4","318","4","큐브빌","29.2","202011","23","12,700","2","2020","동평로397번길 17",""
