"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","4,100","2","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","4,100","2","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","4,100","2","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","4,100","3","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","4,100","3","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","4,100","3","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","4,100","4","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","4,100","4","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.275","11.66","202105","18","4,100","4","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","3,900","5","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","3,900","5","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","3,900","5","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.275","11.66","202105","18","3,900","5","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","3,900","5","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","3,900","5","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","3,900","5","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","4,100","4","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","4,100","4","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","1220","1220","0000","서울빌리지","16.0425","11.49","202105","18","4,100","2","2013","성정중6길 13",""
"충청남도 천안서북구 성정동","665-1","0665","0001","선경그린빌라","45.24","28.41","202102","17","5,400","3","1995","서부14길 60",""
"충청남도 천안서북구 성정동","665-1","0665","0001","선경그린빌라","45.24","28.41","202106","8","6,000","1","1995","서부14길 60",""
"충청남도 천안서북구 성정동","705-12","0705","0012","성우주택(705-12)","36.16","26.94","202012","4","3,900","1","1990","성정2길 15",""
"충청남도 천안서북구 성정동","705-9","0705","0009","성우주택(705-9)","36.16","21.54","202104","15","3,000","3","1990","성정2길 15",""
"충청남도 천안서북구 성정동","705-9","0705","0009","성우주택(705-9)","36.16","21.54","202104","16","5,900","2","1990","성정2길 15","20210422"
"충청남도 천안서북구 성정동","705-9","0705","0009","성우주택(705-9)","36.16","21.54","202104","16","5,900","2","1990","성정2길 15",""
"충청남도 천안서북구 성정동","705-9","0705","0009","성우주택(705-9)","36.16","21.54","202104","16","5,900","2","1990","성정2길 15","20210512"
"충청남도 천안서북구 성정동","714-14","0714","0014","성정(714-14)","46.5","42.7","202106","29","4,500","1","1981","봉정로 159",""
"충청남도 천안서북구 성정동","714-15","0714","0015","성정(714-15)","46.5","41.9","202104","8","3,000","1","1980","봉정로 159",""
"충청남도 천안서북구 성정동","671-4","0671","0004","성정빌라","49.88","42.56","202012","14","3,000","-1","1989","서부13길 20",""
"충청남도 천안서북구 성정동","671-4","0671","0004","성정빌라","49.88","42.56","202104","15","6,500","2","1989","서부13길 20",""
"충청남도 천안서북구 성정동","656-6","0656","0006","성정빌라(656-6)","39","22.37","202103","7","5,000","1","1995","서부15길 34",""
"충청남도 천안서북구 성정동","656-6","0656","0006","성정빌라(656-6)","32.865","18.85","202105","7","4,900","2","1995","서부15길 34",""
"충청남도 천안서북구 성정동","656-6","0656","0006","성정빌라(656-6)","32.865","18.85","202105","14","5,700","2","1995","서부15길 34","20210615"
"충청남도 천안서북구 성정동","656-6","0656","0006","성정빌라(656-6)","35.34","20.27","202106","15","4,900","1","1995","서부15길 34",""
"충청남도 천안서북구 성정동","119-15","0119","0015","성정연립(119-15)","47.2","82.17","202101","1","6,000","2","1979","선영10길 45",""
"충청남도 천안서북구 성정동","119-15","0119","0015","성정연립(119-15)","47.2","82.17","202102","16","4,600","2","1979","선영10길 45",""
"충청남도 천안서북구 성정동","119-18","0119","0018","성정연립(119-18)","61.5","75.19","202102","20","6,000","1","1980","선영10길 45",""
"충청남도 천안서북구 성정동","119-18","0119","0018","성정연립(119-18)","54.7","75.19","202105","22","6,200","1","1980","선영10길 45",""
"충청남도 천안서북구 성정동","655-19","0655","0019","성진래미안","86.82","43.1","202011","25","14,000","1","2002","서부2길 34",""
"충청남도 천안서북구 성정동","667-26","0667","0026","성진래미안2차","85.96","63.84","202105","21","12,000","1","2002","서부13길 46",""
"충청남도 천안서북구 성정동","723-11","0723","0011","소라맨션(723-11)","47.15","40.69","202101","5","13,000","4","1991","양지22길 5-1",""
"충청남도 천안서북구 성정동","723-12","0723","0012","소라맨션(723-12)","47.15","40.55","202109","27","13,000","4","1991","양지22길 7",""
"충청남도 천안서북구 성정동","723-3","0723","0003","송림주택","25.56","18.9","202012","8","3,300","3","1993","양지22길 9",""
"충청남도 천안서북구 성정동","723-3","0723","0003","송림주택","34.8","25.73","202104","26","11,900","2","1993","양지22길 9",""
"충청남도 천안서북구 성정동","723-3","0723","0003","송림주택","25.56","18.9","202106","19","12,300","4","1993","양지22길 9",""
"충청남도 천안서북구 성정동","723-3","0723","0003","송림주택","25.56","18.9","202107","23","3,650","3","1993","양지22길 9",""
"충청남도 천안서북구 성정동","724-6","0724","0006","송림주택(724-6)","64.11","30.29","202101","30","8,000","5","1995","양지22길 23",""
"충청남도 천안서북구 성정동","724-6","0724","0006","송림주택(724-6)","44.68","30.4","202107","20","9,800","5","1995","양지22길 23",""
"충청남도 천안서북구 성정동","182-33","0182","0033","수정빌라(182-33)","81.23","78.39","202103","27","9,300","1","1985","서부역12길 24",""
"충청남도 천안서북구 성정동","182-33","0182","0033","수정빌라(182-33)","81.23","78.39","202107","16","9,500","3","1985","서부역12길 24",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","5","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","5","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","2","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","3","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","2","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","3","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","2","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","2","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","3","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","4","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","4","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","4","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","4","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","5","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","2","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","2","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","2","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","3","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","3","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","3","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","3","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","4","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","4","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","5","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","5","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","5","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","5","2012","서부18길 27",""
"충청남도 천안서북구 성정동","628-20","0628","0020","신비하우스11동","16.72","13.55","202103","5","4,500","4","2012","서부18길 27",""
"충청남도 천안서북구 성정동","664-4","0664","0004","신세계","149.875","95.47","202104","7","20,000","1","1991","세관길 45",""
"충청남도 천안서북구 성정동","660-16","0660","0016","양지빌라(660-16)","41.07","26.86","202012","19","4,000","3","1990","서부6길 32",""
"충청남도 천안서북구 성정동","660-16","0660","0016","양지빌라(660-16)","45.36","29.67","202109","8","5,300","2","1990","서부6길 32",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","21.24","13.85","202105","15","5,700","4","2011","서부8길 30",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","21.24","13.85","202105","15","5,700","4","2011","서부8길 30",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","20.7","13.5","202105","15","5,700","4","2011","서부8길 30",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","63.54","41.43","202105","15","15,000","5","2011","서부8길 30",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","20.7","13.5","202105","15","5,600","5","2011","서부8길 30",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","21.24","13.85","202105","15","5,600","5","2011","서부8길 30",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","21.24","13.85","202105","15","5,600","5","2011","서부8길 30",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","20.7","13.5","202105","15","5,700","3","2011","서부8길 30",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","21.24","13.85","202105","15","5,700","3","2011","서부8길 30",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","21.24","13.85","202105","15","5,700","3","2011","서부8길 30",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","21.42","13.97","202105","15","5,800","3","2011","서부8길 30",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","21.42","13.97","202105","15","5,800","3","2011","서부8길 30",""
"충청남도 천안서북구 성정동","683-18","0683","0018","영하우스","21.42","13.97","202105","15","5,800","2","2011","서부8길 30",""
