x	y	ID	NAME	CATE	lat	long
496688	1201050	1740963287	퀸노래장	노래방	126.9849527115979	37.823594391892314
496638	1201273	68286512	제우스노래장	노래방	126.98472538280095	37.82439801583247
497695	1198118	15449669	라이브노래연습장	노래방	126.98952927041847	37.81302845949455
497626	1193208	16836017	세아노래방	노래방	126.98921840259472	37.79533358598203
496740	1201078	2123756634	짱노래장	노래방	126.98518894112193	37.823695328967865
489347	1199452	27023659	석천노래연습장	노래방	126.95160438242048	37.81782649414671
496731	1201092	1382631284	환타지아노래장	노래방	126.98514804158607	37.82374577738447
496827	1201240	1234299662	탑노래연습장	노래방	126.98558409200332	37.82427919780788
497623	1193213	779238893	세아노래연습장	노래방	126.98920477537641	37.79535160395221
501975	1193120	19668569	네박자노래연습장	노래방	127.00896948774403	37.79501659962774
501972	1193129	15664965	캡틴노래방	노래방	127.00895586712124	37.795049035258074
499565	1195095	22318766	아리아노래방	노래방	126.99802425236479	37.80213451171406
506546	1200500	16313482	박수소리노래연습장	노래방	127.02973940554362	37.82160949396612
517680	1193114	999450470	세븐스타코인노래연습장	코인노래방	127.08029388681047	37.794967957510686
517425	1193160	1810215503	쥬쥬코인노래연습장	코인노래방	127.07913597975677	37.79513451771915
510076	1199838	174990060	에쿠스노래연습장	노래방	127.04577521846683	37.81921861962669
517927	1193263	15715006	스타노래연습장	노래방	127.08141622788902	37.79550415985246
517689	1193115	1597730598	세븐스타코인노래연습장 양주고읍점	코인노래방	127.08033476426085	37.79497153348822
510337	1199800	1003680128	핫싱어코인노래	코인노래방	127.04696085306209	37.81908120742111
517654	1192103	15621149	토마토노래연습장	노래방	127.08017187055474	37.791324554240255
510067	1199626	15560741	만남노래연습장	노래방	127.04573386014219	37.81845462396049
517543	1193146	1134644826	OX코인노래연습장	코인노래방	127.07967182441767	37.79508370278325
517208	1192885	18104991	베르사유노래연습장	노래방	127.07814942689333	37.79414411935637
517602	1193042	15681541	킹노래연습장	노래방	127.0799393698064	37.79470872188442
510481	1200051	241985312	신준꼬노래방	노래방	127.04761562400297	37.819985505507304
517418	1193028	1004724790	잭슨노래연습장	노래방	127.07910368193008	37.794658832128924
517265	1192837	15625014	필노래연습장	노래방	127.07840810702058	37.79397096299854
509783	1199851	13571732	노블레스노래연습장 덕계점	노래방	127.04444414937132	37.81926597914357
510209	1199663	19330663	둘리노래연습장	노래방	127.0463790420308	37.81858771337564
510670	1200547	10353574	로마노래방	노래방	127.04847542770635	37.82177265331193
517680	1193114	2146925804	VIP	노래방	127.08029388681047	37.794967957510686
517563	1193342	15923963	그린노래연습장	노래방	127.0797634140978	37.79578999397771
509936	1199747	15593848	팡팡노래연습장	노래방	127.04513899963057	37.81889091672823
509914	1195642	15442373	땡큐노래연습장	노래방	127.04503006874782	37.80409722217971
510375	1199916	15907718	금광노래연습장	노래방	127.04713375232397	37.81949918248433
510098	1199895	1475367535	토마토노래방	노래방	127.0458752914618	37.81942399892638
510289	1199993	1339817276	딸기노래방	유흥주점	127.04674322838014	37.81977683289026
520432	1199911	176723074	세븐스타코인노래연습장 옥정신도시점	코인노래방	127.09282276263704	37.8194540203517
520557	1200118	495168057	노래야노래야코인노래연습장 옥정점	코인노래방	127.09339157799961	37.82019956301229
520319	1199761	2147135084	모나코룸28도노래장	노래방	127.09230873003004	37.81891385012484
520278	1200548	1407429526	별밤지기노래방 옥정점	노래방	127.09212599330478	37.82175020513125
520433	1200118	1627975927	아싸노래연습장	노래방	127.09282823988313	37.82020000831034
520555	1200106	1463495082	노래야노래야	노래방	127.09338243741776	37.82015632433286
520272	1200525	129631778	별밤지기노래연습장	노래방	127.09209863144146	37.821667338523916
522523	1193702	18843370	킹노래연습장	노래방	127.10229131005224	37.79706997149811
519800	1196197	15506469	오렌지노래연습장	노래방	127.08993534691733	37.806071628927896
523563	1198482	398871102	삼가대노래연습장	노래방	127.10703946664765	37.81429208796016
523231	1193570	241145135	핫싱어코인노래뮤비방	노래방	127.1055061081833	37.796591429412274
523148	1193626	14577857	자이노래연습장	여가시설	127.10512944125495	37.79679358123187
536647	1194416	1973275742	코러스노래연습장	노래방	127.16644297615163	37.79956994767431
536726	1194433	11236278	코러스노래방	노래방	127.1668019139286	37.799630705261194
530208	1201328	721493299	초콜릿노래연습장	노래방	127.13724457751432	37.82451725847474
536407	1192341	20433588	산길노래방	노래방	127.16533628425938	37.79209353892773
533793	1198080	735508642	베스트노래영상제작실	노래방	127.1535080825811	37.8127919584301
532848	1199943	15590305	인창즐거운노래연습장	노래방	127.14922885361915	37.81951138828587
536415	1192315	1834515318	산길노래연습장	노래방	127.1653724059387	37.79199978834463
531379	1201397	16919879	2차노래연습장	노래방	127.14256526745098	37.824759602446235
540421	1198651	9895213	용화노래연습장	노래방	127.1836214015702	37.81480665333053
540434	1198646	15469362	용화당구장	당구장,포켓볼	127.18368041204462	37.81478854219519
553720	1193975	1212105093	팡팡노래연습장	노래방	127.24397918528375	37.79784560134563
554766	1193985	15784409	베어스타운노래연습장	노래방	127.2487298653035	37.79787170580847
576979	1199794	1040065061	세븐스타코인노래연습장 가평현리점	코인노래방	127.34971152826918	37.818549819596974
576955	1199938	1482294669	하모니노래방	노래방	127.34960494695287	37.81906908496393
577246	1199714	1554724002	대박노래연습장	노래방	127.35092310941951	37.81825791130954
576944	1200232	15670307	똘방구노래연습장	노래방	127.34955997159997	37.820128739149574
576558	1200103	16777352	비트노래방	노래방	127.34780420501276	37.81966904482229
576997	1199998	23801033	술마시는노래방	노래방	127.34979676918998	37.81928474420904
577037	1199943	1609293556	씽어송	유흥주점	127.34997754992101	37.81908599754966
595539	1192209	11656980	시간이멈춘마을	펜션	127.43386667824387	37.79093499562317
613592	1199517	460224977	명성황후노래연습장	노래방	127.5160303020549	37.81694036480119
629842	1201058	20435427	앙상블노래연습장	노래방	127.58989227804626	37.82214705326861
624439	1199630	28396164	별빛달밤게스트하우스	게스트하우스	127.56530748675318	37.81712140821454
639659	1198390	16539825	까치라인노래연습장	노래방	127.63440771233732	37.812300827601646
640165	1197574	10876021	폰노래연습장	노래방	127.63668086021437	37.809347880105996
640810	1194385	23788156	더모텔노래방	노래방	127.63951141685449	37.79784008599742
639667	1198356	23788164	민들레노래연습장	노래방	127.63444300220394	37.81217810908994
639934	1193190	247974474	블라블라펜션	펜션	127.63549625568179	37.79355528693255
452735	1210268	604536269	클라스 코인동전노래연습장	코인노래방	126.78516701376832	37.85661935608639
452767	1210583	1494772708	와드코인노래연습장	코인노래방	126.78530916959353	37.857754812155925
452624	1210648	1139888450	갤럭시노래연습장	노래방	126.78465850634056	37.85798787097075
452190	1210433	11288891	칸노래방	노래방	126.78268810304355	37.85720943428909
452732	1210503	15738217	타워노래연습장	노래방	126.78515091994555	37.857466219593945
452660	1210513	21506962	해피노래방	노래방	126.78482355290433	37.85750165982256
452823	1210590	23818679	럭키DOR노래방	노래방	126.78556363484529	37.85778050242604
452542	1210238	16578506	또또와노래방	노래방	126.7842900941453	37.856509638950534
453069	1210033	19668611	한류노래연습장	노래방	126.78668757031407	37.85577522740667
452920	1210761	15607361	올래노래연습장	노래방	126.78600275016083	37.85839755087701
453064	1210033	664356325	노래연습장	노래방	126.7866648442833	37.855775186236166
452706	1210686	16154418	맨뒤노래연습장	노래방	126.78503082663288	37.85812549562625
452990	1210873	1851154829	코코노래방	노래방	126.78631976066217	37.85880175201247
452273	1210427	18819455	로또노래연습장	노래방	126.78306542574013	37.85718850723556
452768	1210733	15547401	비노래연습장	노래방	126.78531214707141	37.85829538741317
453215	1211548	16151140	쟁반노래방	노래방	126.78733548464373	37.861236154325844
452526	1210478	16098700	K2노래방	노래방	126.78421484886002	37.857374412955956
452483	1209255	18831494	비인노래연습장	노래방	126.78403225932296	37.85296663016388
451262	1205282	21366746	전국노래연습장	노래방	126.77852560079945	37.838638481130545
453151	1210909	15580801	갤러리노래방	노래방	126.78705119553297	37.858932813802475
451175	1210823	16744965	G노래연습장	노래방	126.77807041772937	37.858606303255804
452627	1210571	11194389	오페라주점식노래방	유흥주점	126.78467294958982	37.85771040486586
452413	1210549	746795347	하트넬노래방	유흥주점	126.78370048188927	37.85762933897461
464852	1202165	16148294	25시노래연습장	노래방	126.84030500155181	37.82750535828047
463948	1202563	8830056	굴렁쇠노래방	노래방	126.83619452057468	37.82893403370186
459887	1203599	27531523	OK노래방	노래방	126.81773390202041	37.83264046766012
463945	1202526	1118386883	만남노래연습장	노래방	126.83618118465175	37.82880067383761
459716	1203338	16147205	첼로노래방	노래방	126.81695923687077	37.831698670203664
463993	1202559	27513325	땡벌노래빠	노래방	126.83639901315127	37.828919902644614
460040	1203605	10411425	무쏘노래방	노래방	126.81842904968744	37.83266316427099
459771	1203791	27531410	7080노래방	유흥주점	126.81720511462588	37.83333158081673
472251	1208109	15706315	할리노래연습장	노래방	126.87388582075872	37.84896717819511
472244	1208376	23120968	샤방	노래방	126.87385236778604	37.84992935916683
472133	1208368	929706235	수노래방	노래방	126.87334793678073	37.849899987266085
472755	1208097	8860733	노블레스노래연습장	노래방	126.87617647683206	37.84892636333913
471972	1208267	16881895	쟁반노래방	노래방	126.87261683958036	37.84953521408684
472083	1208169	1721001203	궁전노래방	유흥주점	126.87312192238747	37.84918258614494
496185	1202078	398510092	돼지노래방	노래방	126.9826665836999	37.827298809872254
515057	1204741	1438271589	M코인노래연습장 덕정점	코인노래방	127.06842017761952	37.836877186689726
513747	1206511	967612063	케이팝코인노래뮤비방	코인노래방	127.06247281915601	37.843259245296956
515062	1204823	605196776	욜로코인노래연습장	코인노래방	127.06844317103108	37.83717268635703
514640	1204866	327901055	코인썸씽노래연습장	코인노래방	127.06652570297483	37.83732874920915
513885	1206753	19387195	K팝노래연습장	노래방	127.06310069864105	37.84413103339464
513887	1205037	20643741	올레노래연습장	노래방	127.06310451855434	37.83794688473655
514848	1203288	15972231	백번노래연습장	노래방	127.06746569728459	37.83164138813643
513977	1206695	16856920	덕정필노래연습장	노래방	127.06351861522559	37.84392178756329
513923	1206741	627540125	민트노래방	노래방	127.0632733534614	37.84408769499992
514610	1203283	1481383322	아리랑노래연습장	노래방	127.06638426775312	37.83162398352415
515072	1204815	16592938	불꽃노래연습장	노래방	127.0684885853036	37.83714382941763
514933	1203298	1877699157	청춘노래연습장	노래방	127.06785194934668	37.83167720446023
513919	1204848	15472407	킹노래연습장	노래방	127.0632493494804	37.83726568560472
514936	1206175	16625255	스타노래방	노래방	127.06787508004001	37.84204537413329
514420	1204255	1425947486	쟁반노래연습장	노래방	127.06552405272052	37.83512737797422
515070	1204670	1032452642	써니노래연습장	노래방	127.06847901405723	37.83662128144649
514342	1204238	16333574	쟁반노래방	노래방	127.06516956934864	37.83506630973841
513726	1205224	22461434	라이브노래연습장	노래방	127.06237347934295	37.83862118789977
513843	1205888	15316843	베스트노래연습장	노래방	127.06290718094769	37.84101383772433
513635	1207505	12671878	열린노래연습장	노래방	127.06196683624395	37.8468417023457
513830	1206939	12163983	가야노래방	노래방	127.06285131890868	37.844801475958356
514537	1204860	8740018	개구리노래연습장	노래방	127.06605764112386	37.837307389764696
511749	1202944	15616009	팡팡노래방	노래방	127.05338370887155	37.83040889809752
516764	1209681	968606611	여우 노래연습장	노래방	127.07619522775698	37.85467524390763
532313	1202347	1179961078	아이고 동전노래연습장	코인노래방	127.14681551115054	37.828178011890095
536471	1209568	1381873485	DJ코인노래연습장	코인노래방	127.16576572703582	37.85417599075556
532318	1202463	351139419	큐브코인노래연습장 송우점	노래방	127.1468390572037	37.82859602570267
532571	1202836	2144459811	369노래방	노래방	127.1479912613279	37.829938808406
532315	1202212	1730546367	망고노래연습장	노래방	127.1468236342276	37.82769148597474
532198	1202379	19960238	벌떼노래장	노래방	127.14629323292732	37.8282939840028
532771	1203157	253651925	돼지노래연습장	노래방	127.14890231352011	37.83109448605095
531730	1201920	1565925007	123노래연습장	노래방	127.14416363948332	37.82664245596239
531853	1202110	27450656	신세계노래장	노래방	127.14472381934114	37.82732649504635
536477	1209072	15242323	아싸노래연습장	노래방	127.16578899484567	37.852388471060515
534867	1210140	9432968	짱구노래연습장	노래방	127.1584797648925	37.856247397399635
536517	1209443	27450136	뉴강남노래연습장	노래방	127.16597379263828	37.853725222190356
532588	1202640	27451306	오아시스노래방	노래방	127.14806709166258	37.82923236445935
532103	1202447	15938249	뿅뿅	노래방	127.14586207932255	37.82853957851877
532129	1202201	21514617	탈렌트노래짱	노래방	127.14597846517755	37.82765289446159
539090	1205875	11154106	쥬얼리노래연습장	노래방	127.1776374627373	37.84084982009216
532591	1202655	15761311	오아시스노래연습장	노래방	127.1480808304752	37.82928640448413
532151	1202365	1553096425	피플노래연습장	노래방	127.1460795872383	37.828243795682326
532306	1202308	1451047377	IGO동전노래연습장	노래방	127.14678342803565	37.828037502875155
536623	1209683	10871151	프리징노래연습장	노래방	127.16645751719281	37.854589452302825
532529	1202551	20201381	홍진노래타운	노래방	127.14779837986319	37.82891196198436
536084	1208357	15688825	엣지노래연습장	노래방	127.16399709797078	37.84981425910498
536385	1208977	21747404	우리노래방	노래방	127.16537008913862	37.852046698610586
532850	1203167	9754383	디지털노래연습장	노래방	127.14926133903914	37.83113006979551
535933	1208200	552161374	진선미노래방	노래방	127.1633095772086	37.8492494169051
532634	1202561	27450610	별라이브	노래방	127.1482755272704	37.82894740047277
536615	1209365	13567576	영영노래연습장	노래방	127.16641857984065	37.85344349771876
535874	1208373	80953917	지니노래방	노래방	127.16304280575235	37.84987324511965
535866	1208824	15768682	레몬노래방	노래방	127.1630100252159	37.851498607019494
532165	1202352	27451368	들손노래연습장	노래방	127.14614310431116	37.82819686722189
532762	1202974	11417450	톡톡노래연습장	노래방	127.14886009515713	37.83043504056855
532160	1202370	15597183	웰컴노래연습장	노래방	127.14612051457358	37.82826176401788
532432	1202455	14497969	VJ노래방	유흥주점	127.14735696514414	37.82856654832901
531562	1202091	18060923	베스트노래영상제작실	음반,레코드샵	127.14340153477336	37.82725963974152
531941	1202075	22650856	앵두노래짱	유흥주점	127.14512339835281	37.827199869657
532153	1202358	15364458	피플	유흥주점	127.14608862457123	37.828218557729905
532599	1202741	18446338	프린스노래영상제작실	음반,레코드샵	127.1481177987879	37.82959628649331
532193	1202376	21510820	따봉노래짱	유흥주점	127.14627049390248	37.82828320078235
540891	1207441	1453598464	알로하 노래연습장	노래방	127.18583590488335	37.84648073393486
540975	1207454	18453105	행운노래연습장	노래방	127.18621777272136	37.84652698021159
550094	1207160	14090756	삼밭골펜션	펜션	127.22765706989185	37.84539464331314
569402	1204729	148736170	물골삼화힐링타운	펜션	127.31536580259973	37.836431584372676
576634	1209000	16188028	똘방구노래연습장	노래방	127.34830018463772	37.85173060754922
607760	1207607	1902605514	딱좋은데이노래방	유흥주점	127.48973003931096	37.84620729480332
613028	1203285	986422796	파애코인노래방	코인노래방	127.51356232231736	37.83053023131287
612978	1203089	21401003	21세기노래방	노래방	127.51333025349585	37.82982490093909
612090	1204190	9020388	명성황후노래연습장	노래방	127.50932293180917	37.83381006638251
612948	1203230	1744903505	춘향이노래방	노래방	127.51319746901157	37.83033361344148
612545	1203413	8828317	궁전노래방	노래방	127.51137099218089	37.831001050682836
613202	1202093	15657415	별천지룸노래방	노래방	127.51432307522028	37.82623119753085
613494	1203457	12398734	강변노래연습장	노래방	127.51568390955265	37.83114081223593
612913	1203323	10338675	무지개노래방	노래방	127.51304076735573	37.83066944822623
613005	1203335	977487662	비타민노래광장	노래방	127.51345907036149	37.83071087077926
612992	1203158	9387476	쟁반노래방	노래방	127.51339558488868	37.830073277424745
613056	1203304	26551961	술마시는쥬노래방	유흥주점	127.51369001518401	37.83059814637677
613331	1202105	21248492	장녹수	유흥주점	127.51490945382328	37.82627188097331
659349	1211691	15641607	퇴계노래연습장	노래방	127.7243128383335	37.85971575148415
659330	1211547	8457732	오디션노래연습장	노래방	127.7242214035836	37.85919737643199
661785	1211584	15642768	올리브노래연습장	노래방	127.73538089005751	37.859261546227614
659415	1211525	9249064	SBS노래연습장	노래방	127.7246069595462	37.85911572221917
659386	1211611	18875948	명품노래연습장	노래방	127.72447818573484	37.85942643562968
661830	1211676	15820153	짱노래연습장	노래방	127.73558871337588	37.85959179125761
659304	1211633	10455829	브로드웨이 노래연습장	노래방	127.72410626331929	37.85950800558086
659434	1211461	11130864	세븐노래연습장	노래방	127.72469105792288	37.85888456575149
659434	1211461	23001622	청춘노래연습장	노래방	127.72469105792288	37.85888456575149
659307	1211711	2097127727	가자노래연습장	노래방	127.72412264859862	37.85978899594302
659464	1211729	21607903	웰빙노래연습장	노래방	127.72483686763957	37.859849468539785
659380	1211749	26919366	빙고노래연습장	노래방	127.72445578271684	37.85992388853636
663969	1209287	526865556	세븐스타코인노래연습장 춘천석사점	코인노래방	127.7452239878155	37.850921889162855
665261	1210399	1388358194	K팝코인노래뮤비방	코인노래방	127.75113620287375	37.85489167304304
663638	1209186	2103775237	탑코인노래연습장	코인노래방	127.74371608392337	37.85056744545466
666493	1211106	19144172	싸이노래연습장	노래방	127.75676142728771	37.857403490257994
665680	1209767	18657516	강남노래연습장	노래방	127.7530173037553	37.85260210076397
662777	1208854	16766890	오페라노래연습장	노래방	127.73979128340392	37.849395728515795
665621	1209853	16887425	훼밀리노래연습장	노래방	127.75275232053806	37.85291371587782
666031	1210018	16106156	부영노래연습장	노래방	127.75462169501645	37.85349636606907
664432	1210270	19716252	수노래연습장	노래방	127.74736387497911	37.8544507955311
665389	1210421	444992553	로데오노래연습장	노래방	127.75171874123744	37.85496723756507
664861	1208943	16741423	에버빌노래녹음방	노래방	127.74926518266079	37.84965656015554
665567	1209755	16102847	울랄라노래연습장	노래방	127.75250331879164	37.852562141795744
664744	1209058	10468864	부성노래연습장	노래방	127.74873767011466	37.85007434484736
662812	1210820	12462948	스켄들노래연습장	노래방	127.74002115445448	37.85647922379187
664388	1210342	10902874	터프노래연습장	노래방	127.74716652388159	37.85471151658781
667399	1204978	551881760	대가노래연습장	노래방	127.7606522675082	37.83529474328963
664091	1210603	10824368	코코노래연습장	노래방	127.74582619850766	37.85566058759627
665405	1210409	13042956	글로리아노래연습장	노래방	127.7517910188079	37.85492353136048
666665	1210817	26582675	금강노래연습장	노래방	127.75753249880594	37.856357054816364
664336	1210296	10621587	와우노래연습장	노래방	127.74692852249999	37.85454725494303
664808	1208998	16683604	ON노래연습장	노래방	127.7490263306633	37.849856285052326
667180	1205168	16594631	비타민노래연습장	노래방	127.75966424478914	37.83598583117327
665327	1208625	9751669	뜨란채노래연습장	노래방	127.75137127716994	37.84849715315352
663384	1211506	11305732	멜로디노래연습장	노래방	127.74264563886058	37.858934858846624
664814	1208980	15963959	온노래연습장	노래방	127.74905294134774	37.84979124858058
663291	1211613	13066849	애창노래연습장	노래방	127.74222681591193	37.85932309873446
665427	1208535	16710098	대궐노래연습장	노래방	127.75182242396443	37.84816993759462
662489	1208913	10869681	플러스노래연습장	노래방	127.73848459743847	37.84961655088777
452385	1213055	2095133640	씽코인노래연습장	코인노래방	126.78354680163459	37.86666016992872
452607	1213268	366121153	열창노래연습장	노래방	126.78455375071793	37.86742962472042
451751	1212394	931026808	알트노래연습장	노래방	126.78067177841652	37.86427274167065
456905	1212664	703099839	신나는노래방	노래방	126.8040978998832	37.86528707271799
452558	1213422	26880154	힐링노래연습장	노래방	126.78432938298597	37.86798419805716
452390	1213055	18850435	샾노래연습장	노래방	126.7835695310033	37.86666021171113
452387	1213056	982962374	샵노래연습장	노래방	126.7835558828409	37.8666637904163
457202	1212664	21506905	VIP노래방	유흥주점	126.80544800115285	37.8652893112618
461866	1212303	16390389	신나는노래방	노래방	126.82665265781073	37.8640214681094
494134	1221190	21856195	행운노래연습장	노래방	126.97332307089167	37.896172943195374
494397	1221108	19909652	MC노래연습장	노래방	126.97451922316712	37.89587769809384
494218	1221238	256068352	딩동댕노래연습장	노래방	126.97370501785124	37.896346010652096
494201	1220762	1032089027	춤추는노래연습장	노래방	126.97362831841554	37.894630593224235
494317	1221258	81781716	찬스노래방	노래방	126.974155218003	37.89641818598855
505283	1214948	15940415	차차차노래연습장	노래방	127.02401830085938	37.873678667384326
505040	1214615	15450661	은현노래연습장	노래방	127.02291316925111	37.872478823625315
512010	1220060	1245726115	락휴코인노래연습장 경기지행점	락휴노래연습장	127.05461510718132	37.892091021882266
511833	1220050	1045221178	아지트 코인노래연습장	코인노래방	127.05381017920074	37.89205535473886
511568	1220060	1952951536	홍길동전노래연습장 동두천점	코인노래방	127.05260512651222	37.89209193725537
512525	1220351	23396794	007노래연습장	노래방	127.0569578608301	37.89313861264401
511542	1219963	13615626	초콜릿노래방	노래방	127.05248664417684	37.89174242309566
511759	1220029	26526793	민트아일랜드노래연습장 본점	노래방	127.05347361202513	37.89197982864483
513655	1221425	15570137	에이스노래방	노래방	127.0620998227578	37.89700647413138
511668	1220103	27458495	7080라이브소울	노래방	127.05305998449624	37.89224669581581
511835	1220048	713189259	퀸스애비뉴 노래연습장 지행점	노래방	127.05381926888447	37.892048143015714
511593	1220103	19533001	채플린노래방	노래방	127.05271892370753	37.892246849051865
511738	1219868	27463258	별노래연습장	노래방	127.0533776964394	37.89139966293291
512288	1219379	18825826	울랄라노래연습장	노래방	127.05587744825745	37.889636252145436
511735	1220057	320062969	텐프로노래장	노래방	127.05336454580436	37.89208078408748
511658	1220056	15332068	신도시노래연습장	노래방	127.05301438826456	37.89207733851894
511580	1220102	27458879	따봉노래장	노래방	127.05265980393692	37.89224327172967
511744	1217140	15621048	훼미리노래연습장	노래방	127.05339788112853	37.88156852199244
511706	1220338	27463274	나이아가라노래방	노래방	127.0532333984441	37.89309350664989
511835	1220056	20099034	천국	유흥주점	127.0538192898723	37.89207697327717
544657	1221602	1835498211	아이고 동전노래연습장	코인노래방	127.2030910620667	37.89748552450328
544420	1221147	179781354	엣지동전노래방 포천점	코인노래방	127.20200875864252	37.895847668827564
544547	1221436	1392815531	망고노래연습장	노래방	127.20258916742534	37.896888162627526
544502	1221527	1278607504	수퍼스타코인노래방	코인노래방	127.20238541721413	37.89721645670021
544152	1221665	15454613	신세계노래방	노래방	127.20079505335906	37.897716501335694
544355	1221079	16193253	가자노래연습장	노래방	127.2017124912282	37.89560312008163
544172	1221840	22876582	채플린노래연습장	노래방	127.20088772315394	37.898347003866284
545015	1221938	14079157	카니발노래연습장	노래방	127.20472251838066	37.898693566752286
542860	1221162	9082405	샾노래연습장	노래방	127.1949145302797	37.89591368619405
544602	1221077	14722583	휘닉스노래연습장	노래방	127.20283574276006	37.89559398237513
544773	1221848	8428304	스타노래연습장	노래방	127.2036210459201	37.89837113757052
544648	1221617	1027404300	IGO동전노래연습장	노래방	127.20305028060906	37.89753965148752
544805	1221925	15909373	R&B노래연습장	노래방	127.20376734139109	37.89864837506025
544726	1221999	14660582	LA노래연습장	노래방	127.20340879561265	37.89891567450515
544787	1221940	27351789	피플노래짱	노래방	127.2036856291648	37.89870257310199
544363	1221688	12885348	콜노래방	노래방	127.20175486275323	37.89779774698235
544439	1221048	8577782	풍차노래방	유흥주점	127.20209418901032	37.89549074831482
544468	1220921	12584799	술파는던힐노래방	유흥주점	127.20222481879965	37.89503284432636
544599	1221358	21529758	팡팡노래가요장	유흥주점	127.20282487839347	37.89660666220675
544560	1220980	23048135	아마존	유흥주점	127.20264378289633	37.89524474665855
561214	1216562	552757237	명덕노래연습장	노래방	127.2783198873518	37.87916865913596
577240	1213054	15266220	등불펜션	펜션	127.35112369489075	37.866331977647114
621025	1218930	10072100	유정노래연습장	노래방	127.55031560872598	37.88674511459345
614779	1214917	14611813	강변마루펜션	펜션	127.52181335023042	37.87241303895882
619114	1214221	13490973	웰빙밸리펜션	펜션	127.54150216569653	37.86981591438222
625540	1221683	14611692	그리운계곡펜션	펜션	127.57092155930948	37.896568078693846
628483	1216785	25625754	미션힐즈펜션	펜션	127.5841654182685	37.87885197635499
660076	1217226	1157873967	소울코인뮤직	코인노래방	127.72781331696123	37.87964078747369
658460	1212550	8625850	파라오노래연습장	노래방	127.72030235448594	37.862835959899655
659557	1213687	10953434	한라산노래연습장	노래방	127.72532871645174	37.86690254290257
659299	1213368	11687771	OK노래연습장	노래방	127.72414471298059	37.865760241747324
659225	1213242	9076278	베르사유노래연습장	노래방	127.72380390566164	37.86530826753172
659442	1213532	20812096	스포렉스노래연습장	노래방	127.72480050627354	37.86634721794872
661687	1216345	11626438	멜론퓨전노래짱	노래방	127.73510590309476	37.87642059946886
659666	1213233	15881308	쇼킹노래연습장	노래방	127.72580813459953	37.86526349582212
661277	1213365	27242221	노래짱센세이션	노래방	127.73313556673052	37.86569378931554
660767	1212812	15717347	에버노래연습장	노래방	127.7307976940918	37.86371546203907
658376	1215181	9779141	미소지움 노래연습장	노래방	127.72001280107465	37.87231914049447
660025	1217183	9214355	신나는노래연습장	노래방	127.72757992946521	37.8794872701846
660713	1217132	12398395	조은노래짱	노래방	127.73070598522959	37.879284118757134
659140	1213478	8315836	롯데노래연습장	노래방	127.72342585578299	37.86616107102262
658586	1212695	10319361	대호노래연습장	노래방	127.72088015350417	37.86335496469102
659948	1216992	10726344	잼노래연습장	노래방	127.72722309474952	37.878801164493005
660379	1217253	431865278	바덴노래연습장	노래방	127.72919181580042	37.87972955742073
657381	1214236	18336516	풍물노래연습장	노래방	127.71545670131627	37.868941393677574
659730	1214491	16824197	쌩유노래연습장	노래방	127.72614353087583	37.869794916678124
661409	1213522	27251830	아리랑노래연습장	노래방	127.7337411791963	37.866255801800584
661728	1216305	19358011	스타킹노래방	노래방	127.73529086159954	37.8762752956087
659779	1213376	1258136156	시카고노래연습장	노래방	127.72632682896602	37.865775630320414
658452	1212371	13067453	높은음자리노래연습장	노래방	127.72025971414493	37.86219115281967
662016	1212102	17890889	보스노래연습장	노래방	127.73644937620107	37.8611216000451
661751	1213180	16911440	테마노래연습장	노래방	127.73528349629954	37.86501370546948
660985	1216362	651915374	딸기노래연습장	노래방	127.73191512383839	37.876501743205544
660336	1213933	16107920	신바람노래연습장	노래방	127.72887843492893	37.867767137849796
661159	1213467	10456228	에스엠노래타운	노래방	127.73260283981999	37.866064685464096
660055	1212101	8989672	뮤직타운노래연습장	노래방	127.72753621175403	37.86117340838148
657311	1215785	910960768	히트노래연습실	노래방	127.71519246257323	37.87452517206511
659376	1215090	20905800	앗싸노래연습타운	노래방	127.72455548032382	37.871963332137796
662068	1216332	1694920664	트롯노래연습장	노래방	127.73683751182621	37.87636292593857
659248	1213698	10764575	짱가노래연습장	노래방	127.72392452717897	37.86695082616492
657318	1216078	27595774	소양강노래연습장	노래방	127.71523449364295	37.875580808111586
659552	1219913	14079872	소리궁노래연습장	노래방	127.72552603128636	37.889338094094256
661398	1216259	8581431	초보노래방	노래방	127.73378899667271	37.87611889511354
660937	1216388	15871588	가락노래연습장	노래방	127.73169783596494	37.876596790634466
659762	1220704	9869508	소양강노래타운	노래방	127.72650889767765	37.892182569240816
661443	1215309	12210857	투투노래연습장	노래방	127.73395960471153	37.872694296115846
660696	1217312	16538508	아지트	노래방	127.7306351056743	37.879933228115604
659926	1217849	11249709	얼짱노래연습장	노래방	127.7271534393607	37.88188998222272
661962	1212145	11253687	에브리노래연습장	노래방	127.73620547734569	37.86127808566487
659886	1217904	18452689	대방가요주점	노래방	127.72697352863266	37.88208929788554
659907	1220938	9846246	스카이노래연습장	노래방	127.72717652285785	37.89302171537245
659550	1220448	15592556	뮤직박스	노래방	127.7255358568341	37.891266020331045
659562	1219895	19014671	딩동뎅노래연습장	노래방	127.72557086407545	37.88927295090393
659821	1212248	10274634	노래마을노래연습장	노래방	127.72647783417287	37.861709691806325
661704	1216433	980416233	뉴술파는노래방	유흥주점	127.73518633916663	37.87673722454613
660876	1216498	21245216	야구장노래방	유흥주점	127.73142444077966	37.87699489879544
